2024-06-12 18:34:22.685943,StartMenuExper,1ad4,1b78,1000,4,b3d43fa000,8,0
2024-06-12 18:34:22.717214,StartMenuExper,1ad4,1b78,f,934,ffffffffffffffff,0,0
2024-06-12 18:34:22.748459,StartMenuExper,1ad4,1b78,f,914,ffffffffffffffff,0,0
2024-06-12 18:34:22.779667,StartMenuExper,1ad4,1b78,e,38,0,0,b3d43fa290
2024-06-12 18:34:22.810948,StartMenuExper,1ad4,1b78,53,0,0,b3d43fa000,1
2024-06-12 18:34:22.842252,StartMenuExper,1ad4,19b8,f,8cc,ffffffffffffffff,0,0
2024-06-12 18:34:22.873419,StartMenuExper,1ad4,19b8,f,8d0,ffffffffffffffff,0,0
2024-06-12 18:34:22.904661,StartMenuExper,1ad4,19b8,5b,2,227fa6a9758,1,0
2024-06-12 18:34:22.935879,csrss.exe,290,428,8c,74,10000,0,0
2024-06-12 18:34:22.967154,StartMenuExper,1ad4,19b8,20,468,0,b3d54ff6c8,0
2024-06-12 18:34:22.998391,StartMenuExper,1ad4,19b8,1417,0,2,0,0
2024-06-12 18:34:23.029637,StartMenuExper,1ad4,19b8,1000,4,b3d4210000,8,0
2024-06-12 18:34:23.060888,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.092129,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.123364,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.154610,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.185852,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.217064,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.248345,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.279609,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.310815,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.342056,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.373213,MOM.exe,22e4,2404,34,0,3c2ca7f370,3c2b942000,0
2024-06-12 18:34:23.404550,svchost.exe,25bc,2670,24,fffffffffffffffe,f01ff,1,470a27fa10
2024-06-12 18:34:23.435816,svchost.exe,25bc,2670,d,fffffffffffffffe,5,470a27f9b8,8
2024-06-12 18:34:23.466891,svchost.exe,25bc,2670,24,fffffffffffffffe,f01ff,1,470a27f5d0
2024-06-12 18:34:23.498282,svchost.exe,25bc,2670,d,fffffffffffffffe,5,470a27f578,8
2024-06-12 18:34:23.529514,svchost.exe,25bc,2670,f,a10,ffffffffffffffff,0,0
2024-06-12 18:34:23.560756,svchost.exe,25bc,2670,24,fffffffffffffffe,2000c,1,470a27f2b0
2024-06-12 18:34:23.591994,svchost.exe,25bc,2670,1d5,6ec,1e54c67cf00,10,470a27fb68
2024-06-12 18:34:23.623214,svchost.exe,25bc,2684,24,fffffffffffffffe,f01ff,1,470a47eab0
2024-06-12 18:34:23.654461,svchost.exe,25bc,2684,d,fffffffffffffffe,5,470a47ea58,8
2024-06-12 18:34:23.685747,svchost.exe,25bc,2684,24,fffffffffffffffe,2000000,1,470a47e360
2024-06-12 18:34:23.716981,svchost.exe,25bc,2684,171,6ec,1,0,ffff0000
2024-06-12 18:34:23.748223,svchost.exe,25bc,2684,d,fffffffffffffffe,5,470a47ea48,8
2024-06-12 18:34:23.779564,svchost.exe,230,da8,1d5,1c,262cd4687e0,10,848ad7fc38
2024-06-12 18:34:23.810709,svchost.exe,230,da8,24,fffffffffffffffe,2000c,1,848ad7f7a0
2024-06-12 18:34:23.841848,svchost.exe,230,da8,24,fffffffffffffffe,2000c,1,848ad7f7a8
2024-06-12 18:34:23.873192,svchost.exe,230,da8,7,6ec,0,0,262cddf1638
2024-06-12 18:34:23.904422,svchost.exe,230,da8,24,fffffffffffffffe,2000c,1,848ad7f7a0
2024-06-12 18:34:23.935669,svchost.exe,230,da8,24,fffffffffffffffe,2000c,1,848ad7f7a8
2024-06-12 18:34:23.966921,svchost.exe,230,da8,7,6ec,0,0,262cddf0ff8
2024-06-12 18:34:23.998156,svchost.exe,230,da8,1d5,1c,262cd4687e0,10,848ad7fc38
2024-06-12 18:34:24.029271,svchost.exe,230,13e4,24,fffffffffffffffe,2000c,1,848b1ff2e0
2024-06-12 18:34:24.060641,cmd.exe,2414,20e0,12f,e4e232f818,1fffff,e4e232f7c0,e4e232f7b0
2024-06-12 18:34:24.105934,7z.exe,2124,2434,48,3c381eeef8,1f0003,0,0
2024-06-12 18:34:24.137227,7z.exe,2124,2434,48,3c381eeef8,1f0003,0,1
2024-06-12 18:34:24.168387,svchost.exe,230,13e4,d,fffffffffffffffe,3,262cddee2f4,4
2024-06-12 18:34:24.199694,svchost.exe,230,df4,25,fffffffffffffffe,16,262cddee17c,4
2024-06-12 18:34:24.230881,svchost.exe,230,13e4,d,fffffffffffffffe,18,262cddee2f8,4
2024-06-12 18:34:24.262153,svchost.exe,230,df4,d,fffffffffffffffe,19,848ae7f924,4
2024-06-12 18:34:24.293393,svchost.exe,230,13e4,d,fffffffffffffffe,16,262cddee2fc,4
2024-06-12 18:34:24.324672,MicrosoftEdgeU,2564,25a8,1d,405e308,f023f,405e318,0
2024-06-12 18:34:24.355898,MicrosoftEdgeU,2564,25a8,19a,648,5,405e314,4
2024-06-12 18:34:24.387145,MicrosoftEdgeU,2564,25a8,60,648,405e420,0,4
2024-06-12 18:34:24.418354,MicrosoftEdgeU,2564,25a8,3000f,648,76f38a30,202,76f2319c
2024-06-12 18:34:24.449664,MicrosoftEdgeU,2564,25a8,d0004,230,0,415ee08,76f22c6c
2024-06-12 18:34:24.480923,svchost.exe,230,da8,7,6b0,0,0,262cddf0b48
2024-06-12 18:34:24.512157,svchost.exe,230,da8,25,fffffffffffffffe,0,848ad7f390,30
2024-06-12 18:34:24.543352,svchost.exe,230,da8,25,fffffffffffffffe,18,262cddee5c8,4
2024-06-12 18:34:24.574595,svchost.exe,230,da8,25,fffffffffffffffe,16,262cddee5cc,4
2024-06-12 18:34:24.605836,svchost.exe,230,da8,d,fffffffffffffffe,19,848ad7f3c4,4
2024-06-12 18:34:24.637061,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:24.668264,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:24.699699,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:24.730794,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:24.762014,svchost.exe,230,da8,24,fffffffffffffffe,2000c,1,848ad7f7a0
2024-06-12 18:34:24.793302,svchost.exe,230,da8,24,fffffffffffffffe,2000c,1,848ad7f7a8
2024-06-12 18:34:24.824503,svchost.exe,230,da8,7,6ec,0,0,262cddf1ae8
2024-06-12 18:34:24.855774,svchost.exe,230,da8,1d5,1c,262cd4687e0,10,848ad7fc38
2024-06-12 18:34:24.887041,svchost.exe,25bc,264c,d,fffffffffffffffe,5,4709cff7f8,8
2024-06-12 18:34:24.918216,svchost.exe,25bc,2684,24,fffffffffffffffe,2000c,1,470a47efa8
2024-06-12 18:34:24.949565,svchost.exe,25bc,2684,7,7c0,0,0,1e54c6ec958
2024-06-12 18:34:24.980854,svchost.exe,25bc,2684,f,a30,ffffffffffffffff,0,0
2024-06-12 18:34:25.012025,svchost.exe,25bc,2684,d,fffffffffffffffe,5,470a47f2e0,8
2024-06-12 18:34:25.043285,svchost.exe,560,7fc,16,258,7,539c37df98,4
2024-06-12 18:34:25.074531,sppsvc.exe,1b8c,17f4,83,1d4,0,11,24d6afebc0
2024-06-12 18:34:25.105755,svchost.exe,47c,850,7,5d8,304,0,0
2024-06-12 18:34:25.136947,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:25.168188,svchost.exe,230,da8,7,6b0,0,0,262cddf1188
2024-06-12 18:34:25.199434,svchost.exe,230,da8,1d5,1c,262cd4687e0,10,848ad7fc38
2024-06-12 18:34:25.230692,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:25.261941,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:25.293204,lsass.exe,2ec,38c,16,98,7,c247ffcbd8,4
2024-06-12 18:34:25.324413,lsass.exe,2ec,38c,121,c247ffcc08,20019,c247ffcc28,0
2024-06-12 18:34:25.355741,lsass.exe,2ec,38c,16,ba0,7,c247ffcbd8,4
2024-06-12 18:34:25.386886,svchost.exe,230,da8,24,fffffffffffffffe,4,1,848ad7ee28
2024-06-12 18:34:25.418178,svchost.exe,25bc,265c,f,a98,54,1e54ae02340,7ffe03b0
2024-06-12 18:34:25.449389,svchost.exe,25bc,265c,4,280,0,0,7ffe03b0
2024-06-12 18:34:25.480710,svchost.exe,25bc,265c,4,26c,0,0,1
2024-06-12 18:34:25.511869,svchost.exe,25bc,2684,1d5,1c,1e54c6c0210,10,470a47f4a8
2024-06-12 18:34:25.543149,svchost.exe,230,da8,24,fffffffffffffffe,2000c,1,848ad7f7a8
2024-06-12 18:34:25.574360,svchost.exe,230,da8,7,6ec,0,0,262cddf1958
2024-06-12 18:34:25.605613,svchost.exe,230,da8,1d5,1c,262cd4687e0,10,848ad7fc38
2024-06-12 18:34:25.636918,svchost.exe,25bc,2670,f,a8c,ffffffffffffffff,0,0
2024-06-12 18:34:25.668094,svchost.exe,47c,844,7,7ac,0,0,0
2024-06-12 18:34:25.699319,svchost.exe,47c,844,1c5,c,0,0,2663e7f070
2024-06-12 18:34:25.730594,svchost.exe,47c,844,17,7ac,2663e7ef68,2,2663e7ee20
2024-06-12 18:34:25.761837,svchost.exe,230,da8,7,6b0,0,0,262cddf0378
2024-06-12 18:34:25.793082,svchost.exe,47c,844,1c5,c,0,0,2663e7ed60
2024-06-12 18:34:25.824321,svchost.exe,47c,844,76,ffffffffffffffff,2663e7eba0,2663e7eb18,1000
2024-06-12 18:34:25.855602,svchost.exe,47c,844,76,ffffffffffffffff,2663e7ec30,2663e7eba8,1000
2024-06-12 18:34:25.886790,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:25.918016,svchost.exe,47c,844,76,ffffffffffffffff,2663e7eba0,2663e7eb18,1000
2024-06-12 18:34:25.949250,explorer.exe,16d8,1968,1010,30272,0,0,b00f6b0
2024-06-12 18:34:25.980505,explorer.exe,16d8,1968,1010,30272,2,b00f308,b00f440
2024-06-12 18:34:26.011783,svchost.exe,25bc,2670,1d5,6ec,1e54c67cf00,10,470a27fb68
2024-06-12 18:34:26.043121,svchost.exe,25bc,2684,24,fffffffffffffffe,f01ff,1,470a47eab0
2024-06-12 18:34:26.074329,svchost.exe,47c,834,f,7f0,ffffffffffffffff,0,0
2024-06-12 18:34:26.105488,svchost.exe,538,5fc,d,fffffffffffffffe,5,ff3f97e328,8
2024-06-12 18:34:26.136713,svchost.exe,47c,834,5c,7f8,4,2663cfe800,2
2024-06-12 18:34:26.168069,lsass.exe,2ec,38c,21,ad4,1d,c247ffd9a4,4
2024-06-12 18:34:26.199281,lsass.exe,2ec,38c,21,ad4,1,c247ffd7c0,58
2024-06-12 18:34:26.230481,lsass.exe,2ec,38c,0,c247ffd790,ad4,10001,7ffed85f2108
2024-06-12 18:34:26.261677,lsass.exe,2ec,38c,f,ad4,24364940760,0,0
2024-06-12 18:34:26.292932,lsass.exe,2ec,38c,d,fffffffffffffffe,2c,c247ffefe0,8
2024-06-12 18:34:26.324175,svchost.exe,25bc,264c,7,7c0,0,0,1e54c6ecae8
2024-06-12 18:34:26.355425,svchost.exe,25bc,264c,f,8d0,ffffffffffffffff,0,0
2024-06-12 18:34:26.386729,lsass.exe,2ec,38c,1a1,14,9,c247fff3cc,4
2024-06-12 18:34:26.417910,lsass.exe,2ec,38c,1d5,14,24364207870,10,c247fff508
2024-06-12 18:34:26.449153,7z.exe,2124,2434,143,16c,0,0,0
2024-06-12 18:34:26.480356,svchost.exe,93c,940,25,fffffffffffffffe,0,8a0ee7f8d0,30
2024-06-12 18:34:26.511711,svchost.exe,560,1474,89,230,0,539c6ff658,10
2024-06-12 18:34:26.542893,svchost.exe,560,1474,8c,230,0,0,0
2024-06-12 18:34:26.574123,svchost.exe,560,1474,1a1,1c,9,539c6ff518,4
2024-06-12 18:34:26.605392,svchost.exe,560,1474,8c,230,410000,24ad20a6260,0
2024-06-12 18:34:26.636641,svchost.exe,230,13e4,d,fffffffffffffffe,5,848b1fec18,8
2024-06-12 18:34:26.667824,svchost.exe,93c,97c,1ac,4f,8a0f07a2e8,20,7
2024-06-12 18:34:26.699132,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:26.730302,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:26.761591,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:26.792809,svchost.exe,93c,97c,1ac,4f,8a0f07a2e8,20,7
2024-06-12 18:34:26.824078,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:26.855337,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:26.886556,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:26.917815,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:26.949072,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:26.980303,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:27.011651,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:27.042776,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:27.074025,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:27.105264,7z.exe,2124,2434,50,ffffffffffffffff,3c381edd60,3c381eddb0,1
2024-06-12 18:34:27.136658,MicrosoftEdgeU,2564,25a8,10,d0,1,405e160,210
2024-06-12 18:34:27.172395,svchost.exe,25bc,264c,d,fffffffffffffffe,5,4709cfef58,8
2024-06-12 18:34:27.215044,svchost.exe,93c,97c,36,4f,8a0f07a2b0,20,0
2024-06-12 18:34:27.247350,svchost.exe,230,13e4,d,fffffffffffffffe,5,848b1fea58,8
2024-06-12 18:34:27.296100,svchost.exe,93c,97c,f,31c,ffffffffffffffff,0,0
2024-06-12 18:34:27.339626,svchost.exe,230,13e4,25,fffffffffffffffe,16,262cddee0ec,4
2024-06-12 18:34:27.370843,svchost.exe,624,7c0,d,fffffffffffffffe,2c,2247dabe2c8,8
2024-06-12 18:34:27.402403,svchost.exe,1c8,120c,19,ffffffffffffffff,25,f4e50fe700,40
2024-06-12 18:34:27.435652,explorer.exe,16d8,1910,8c,52c,20000,135770a0,13188358
2024-06-12 18:34:27.482906,svchost.exe,bf0,15e8,19,378,0,c8a587d5a0,30
2024-06-12 18:34:27.527019,explorer.exe,16d8,1910,8c,52c,20000,a152d90,13188358
2024-06-12 18:34:27.564275,svchost.exe,bf0,15e8,86,210,1d508068270,1,15e8
2024-06-12 18:34:27.606185,svchost.exe,bf0,15e8,d,fffffffffffffffe,2c,1d508714b08,8
2024-06-12 18:34:27.636379,explorer.exe,16d8,1910,8c,52c,20000,135770a0,135b39d8
2024-06-12 18:34:27.671760,svchost.exe,bf0,15e8,8c,1ec,0,0,0
2024-06-12 18:34:27.716754,svchost.exe,bf0,15e8,1d5,1c,1d507f75830,10,c8a587f828
2024-06-12 18:34:27.761729,svchost.exe,bf0,15e8,6,244,0,0,c8a587d438
2024-06-12 18:34:27.795377,svchost.exe,bf0,15e8,1d5,1c,1d507f75830,10,c8a587f828
2024-06-12 18:34:27.841359,svchost.exe,bf0,15e8,10b,1f8,0,0,c8a587d120
2024-06-12 18:34:27.891426,svchost.exe,25bc,2670,d,fffffffffffffffe,5,470a27f578,8
2024-06-12 18:34:27.937673,sihost.exe,2e4,16a4,17,790,8270cfd728,2,8270cfd5e0
2024-06-12 18:34:27.980001,7z.exe,2124,2480,6,218,0,0,0
2024-06-12 18:34:28.011309,7z.exe,2124,247c,6,21c,0,0,0
2024-06-12 18:34:28.042548,svchost.exe,230,13e4,24,fffffffffffffffe,2000c,1,848b1ff440
2024-06-12 18:34:28.073774,svchost.exe,230,13e4,24,fffffffffffffffe,2000c,1,848b1ff448
2024-06-12 18:34:28.104985,svchost.exe,230,13e4,7,6ec,0,0,262cddf1318
2024-06-12 18:34:28.137178,svchost.exe,230,13e4,1d5,1c,262cdd08840,10,848b1ff8d8
2024-06-12 18:34:28.169429,svchost.exe,230,df4,121,848ae7e7c8,2000000,848ae7e7e8,0
2024-06-12 18:34:28.214430,svchost.exe,230,df4,16,7dc,7,848ae7e718,4
2024-06-12 18:34:28.245643,svchost.exe,230,df4,121,848ae7e748,1,848ae7e768,0
2024-06-12 18:34:28.277005,svchost.exe,230,13e4,7,6ec,0,0,262cddf17c8
2024-06-12 18:34:28.308062,svchost.exe,230,13e4,1d5,1c,262cdd08840,10,848b1ff8d8
2024-06-12 18:34:28.341939,7z.exe,2124,2480,6,218,0,0,0
2024-06-12 18:34:28.386463,svchost.exe,230,13e4,24,fffffffffffffffe,2000c,1,848b1ff448
2024-06-12 18:34:28.418368,svchost.exe,230,13e4,7,6b0,0,0,262cddf0e68
2024-06-12 18:34:28.450379,svchost.exe,230,13e4,1d5,1c,262cdd08840,10,848b1ff8d8
2024-06-12 18:34:28.499605,svchost.exe,25bc,2684,d,fffffffffffffffe,5,470a47f2e8,8
2024-06-12 18:34:28.542409,svchost.exe,25bc,2684,7,7c0,0,0,1e54c6ebff8
2024-06-12 18:34:28.574300,svchost.exe,25bc,2684,f,ab8,ffffffffffffffff,0,0
2024-06-12 18:34:28.605675,svchost.exe,25bc,2684,d,fffffffffffffffe,5,470a47f2e0,8
2024-06-12 18:34:28.636236,svchost.exe,25bc,2684,1d5,1c,1e54c6c0210,10,470a47f4a8
2024-06-12 18:34:28.667378,svchost.exe,230,df4,25,fffffffffffffffe,18,262cddee118,4
2024-06-12 18:34:28.698877,7z.exe,2124,2474,5b,3,3c388ff680,1,0
2024-06-12 18:34:28.731552,svchost.exe,230,df4,25,fffffffffffffffe,16,262cddee11c,4
2024-06-12 18:34:28.777892,MicrosoftEdgeU,2564,25a8,1d,405e308,f023f,405e318,0
2024-06-12 18:34:28.825678,MicrosoftEdgeU,2564,25a8,19a,54c,5,405e314,4
2024-06-12 18:34:28.870426,MicrosoftEdgeU,2564,25a8,60,54c,405e420,0,4
2024-06-12 18:34:28.901722,MicrosoftEdgeU,2564,25a8,3000f,54c,76f38a30,202,76f2319c
2024-06-12 18:34:28.932956,svchost.exe,230,13e4,24,fffffffffffffffe,2000c,1,848b1ff448
2024-06-12 18:34:28.964284,svchost.exe,230,13e4,7,6b0,0,0,262cddf0508
2024-06-12 18:34:28.995482,svchost.exe,230,13e4,1d5,1c,262cdd08840,10,848b1ff8d8
2024-06-12 18:34:29.026679,svchost.exe,230,13e4,24,fffffffffffffffe,2000c,1,848b1ff440
2024-06-12 18:34:29.057912,7z.exe,2124,247c,6,21c,0,0,0
2024-06-12 18:34:29.089172,svchost.exe,230,13e4,24,fffffffffffffffe,2000c,1,848b1ff448
2024-06-12 18:34:29.120451,svchost.exe,230,13e4,7,6b0,0,0,262cddf1958
2024-06-12 18:34:29.151708,svchost.exe,230,13e4,d,fffffffffffffffe,3,262cddee114,4
2024-06-12 18:34:29.182893,svchost.exe,230,13e4,d,fffffffffffffffe,18,262cddee118,4
2024-06-12 18:34:29.214141,svchost.exe,230,13e4,d,fffffffffffffffe,16,262cddee11c,4
2024-06-12 18:34:29.246582,svchost.exe,25bc,265c,24,fffffffffffffffe,f01ff,1,4709ffeda0
2024-06-12 18:34:29.292226,svchost.exe,25bc,264c,1d5,1c,1e54c6546b0,10,4709cff9b8
2024-06-12 18:34:29.325010,svchost.exe,25bc,265c,f,a7c,ffffffffffffffff,0,0
2024-06-12 18:34:29.370740,svchost.exe,25bc,265c,24,fffffffffffffffe,2000c,1,4709fff290
2024-06-12 18:34:29.401590,svchost.exe,25bc,265c,24,fffffffffffffffe,2000c,1,4709fff298
2024-06-12 18:34:29.434748,7z.exe,2124,2434,55,3c381edc80,80100080,3c381edce0,3c381edc88
2024-06-12 18:34:29.479965,7z.exe,2124,20cc,1d2,228d7d71028,0,0,0
2024-06-12 18:34:29.510934,7z.exe,2124,2488,5b,3,3c38aff900,1,0
2024-06-12 18:34:29.542202,svchost.exe,25bc,265c,f,a34,ffffffffffffffff,0,0
2024-06-12 18:34:29.573532,svchost.exe,25bc,265c,24,fffffffffffffffe,2000c,1,4709fff290
2024-06-12 18:34:29.604760,svchost.exe,25bc,265c,24,fffffffffffffffe,2000c,1,4709fff298
2024-06-12 18:34:29.635917,svchost.exe,25bc,265c,7,7c0,0,0,1e54c6ebff8
2024-06-12 18:34:29.667146,svchost.exe,25bc,265c,d,fffffffffffffffe,5,4709fff5d0,8
2024-06-12 18:34:29.698385,svchost.exe,25bc,265c,1d5,1c,1e54c67bde0,10,4709fff798
2024-06-12 18:34:29.729632,7z.exe,2124,2474,5b,3,3c388ff5a0,1,0
2024-06-12 18:34:29.760876,svchost.exe,25bc,265c,d,fffffffffffffffe,5,4709fff5d8,8
2024-06-12 18:34:29.792116,svchost.exe,25bc,265c,f,b28,ffffffffffffffff,0,0
2024-06-12 18:34:29.824915,7z.exe,2124,247c,1d2,3c381ee1e0,0,0,0
2024-06-12 18:34:29.870228,7z.exe,2124,2434,49,22c,3c381ede48,3c381eded0,18
2024-06-12 18:34:29.901446,7z.exe,2124,2434,11,22c,3c381ede48,3c381ede60,68
2024-06-12 18:34:29.932710,7z.exe,2124,2434,70,2474,3c388ff4d2,3c388ff4d0,3c388ff4d0
2024-06-12 18:34:29.964158,svchost.exe,25bc,265c,d,fffffffffffffffe,5,4709fff5d0,8
2024-06-12 18:34:29.995210,svchost.exe,25bc,265c,1d5,1c,1e54c67bde0,10,4709fff798
2024-06-12 18:34:30.026561,7z.exe,2124,20c8,6,20c,0,0,0
2024-06-12 18:34:30.057695,svchost.exe,230,df4,16,594,4,848ae7e930,28
2024-06-12 18:34:30.088925,svchost.exe,230,df4,121,848ae7e758,2000000,848ae7e778,0
2024-06-12 18:34:30.120164,7z.exe,2124,20c8,1d2,3c381ee1e0,0,0,0
2024-06-12 18:34:30.151372,7z.exe,2124,2434,49,23c,3c381ede48,3c381eded0,18
2024-06-12 18:34:30.182600,7z.exe,2124,2434,11,23c,3c381ede48,3c381ede60,68
2024-06-12 18:34:30.213894,7z.exe,2124,24d8,a,170,1,0,100001
2024-06-12 18:34:30.245134,7z.exe,2124,2434,e,1a4,0,1,ffffffffffffffff
2024-06-12 18:34:30.278632,7z.exe,2124,24d8,a,170,1,0,100001
