2024-06-06 15:54:24.299610,conhost.exe,2378,2374,7,4,0,0,0
2024-06-06 15:54:24.330799,conhost.exe,2378,2374,4,4,0,0,4
2024-06-06 15:54:24.362108,conhost.exe,2378,23c8,10af,2034c,3,0,15f70b7e160
2024-06-06 15:54:24.393386,hyperdbg-cli.e,23c4,216c,4,204,0,0,204
2024-06-06 15:54:24.424590,hyperdbg-cli.e,23c4,216c,7,6d8,33c,0,0
2024-06-06 15:54:24.455829,hyperdbg-cli.e,23c4,216c,34,0,7fb59ffd10,7fb5547000,100
2024-06-06 15:54:24.487128,OneDrive.exe,77c,1d8c,4,c30,0,a4ca6ffcb8,a4ca6ffe30
2024-06-06 15:54:24.518360,svchost.exe,1474,14b8,1b0,28,8f4b37f928,0,8f4b37f958
2024-06-06 15:54:24.549595,svchost.exe,1474,14b8,1b0,28,8f4b37f860,0,8f4b37f868
2024-06-06 15:54:24.580803,svchost.exe,1474,14b8,90,2c,18,28,1eb16402458
2024-06-06 15:54:24.612088,svchost.exe,1474,14b8,1a1,1c,9,8f4b37f8a8,4
2024-06-06 15:54:24.643335,svchost.exe,1474,14b8,1b0,80,8f4b37f600,0,8f4b37f608
2024-06-06 15:54:24.674570,svchost.exe,1474,14b8,1e,ffffffffffffffff,8f4b37f580,8f4b37f588,4000
2024-06-06 15:54:24.705788,svchost.exe,1474,14b8,1e,ffffffffffffffff,8f4b37f470,8f4b37f478,4000
2024-06-06 15:54:24.737051,svchost.exe,1474,14b8,1e,ffffffffffffffff,8f4b37f580,8f4b37f588,4000
2024-06-06 15:54:24.768296,svchost.exe,1474,14b8,1a1,1c,9,8f4b37f8bc,4
2024-06-06 15:54:24.799541,svchost.exe,1474,14b8,1d5,1c,1eb1643aad0,10,8f4b37f9f8
2024-06-06 15:54:24.830782,taskhostw.exe,14c4,21ac,c0,82907fe358,100003,0,0
2024-06-06 15:54:24.861926,taskhostw.exe,14c4,21ac,17,424,82907fc928,2,82907fc7e0
2024-06-06 15:54:24.893173,svchost.exe,310,1414,1d5,1c,205f7433e00,10,bd2787fb78
2024-06-06 15:54:24.924465,taskhostw.exe,14c4,21ac,8c,42c,20000,281b2a73670,281b2a8abc8
2024-06-06 15:54:24.955712,svchost.exe,310,1414,89,240,0,bd2787f928,10
2024-06-06 15:54:24.987005,svchost.exe,310,1414,8c,240,0,0,0
2024-06-06 15:54:25.018214,svchost.exe,310,1414,1a1,1c,9,bd2787f838,4
2024-06-06 15:54:25.049451,svchost.exe,310,1414,d,fffffffffffffffe,2c,205f74c4598,8
2024-06-06 15:54:25.080698,svchost.exe,310,1414,86,520,205f74a7060,0,1414
2024-06-06 15:54:25.111944,svchost.exe,310,1414,24,fffffffffffffffe,8,1,bd2787df18
2024-06-06 15:54:25.143195,svchost.exe,310,1414,d,fffffffffffffffe,5,bd2787deb8,8
2024-06-06 15:54:25.174415,svchost.exe,310,1414,12,bd2787dcc0,80000000,bd2787dcf0,1
2024-06-06 15:54:25.205702,svchost.exe,310,1414,17,524,bd2787de28,2,bd2787dd20
2024-06-06 15:54:25.236904,winlogon.exe,35c,454,13,498,7,1,25dd414edb0
2024-06-06 15:54:25.268071,wlrmdr.exe,2194,22d4,f,118,0,0,1
2024-06-06 15:54:25.299406,wlrmdr.exe,2194,22d4,f,11c,0,0,0
2024-06-06 15:54:25.330577,wlrmdr.exe,2194,22d4,f,124,0,0,0
2024-06-06 15:54:25.361822,conhost.exe,186c,188c,4,4,0,0,4
2024-06-06 15:54:25.407636,conhost.exe,186c,188c,7,4,0,0,0
2024-06-06 15:54:25.438927,python.exe,2390,2380,23,ffffffffffffffff,1ef00000000,3,db42dee680
2024-06-06 15:54:25.470067,python.exe,2390,2380,55,db42dee770,100080,db42dee7d0,db42dee778
2024-06-06 15:54:25.501319,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:25.532572,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:25.563807,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:25.595062,python.exe,2390,2380,147,db42deeed0,db42deef00,a,0
2024-06-06 15:54:25.626329,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:25.657523,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:25.688788,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:25.720028,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:25.751264,python.exe,2390,2380,11,148,db42deeea8,db42deeea0,8
2024-06-06 15:54:25.782505,python.exe,2390,2380,27,148,db42deeea8,db42deef70,4
2024-06-06 15:54:25.813773,WmiPrvSE.exe,1194,11b0,0,1e99336d290,fffffffffffffffb,2000000,8560eff240
2024-06-06 15:54:25.844999,WmiPrvSE.exe,1194,11b0,d,fffffffffffffffe,5,8560eff1a8,8
2024-06-06 15:54:25.876193,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:25.907464,python.exe,2390,2380,11,148,db42deeea8,db42deeea0,8
2024-06-06 15:54:25.938707,python.exe,2390,2380,f,148,0,db42deee68,db42deeef9
2024-06-06 15:54:25.969958,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:26.001201,python.exe,2390,2380,f,148,0,db42deee68,db42deeef9
2024-06-06 15:54:26.032445,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:26.063670,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:26.095055,python.exe,2390,2380,11,150,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.126161,python.exe,2390,2380,27,150,db42deeea8,db42deef70,4
2024-06-06 15:54:26.157397,python.exe,2390,2380,f,150,0,db42deee68,db42deeef9
2024-06-06 15:54:26.188650,python.exe,2390,2380,27,150,db42deeea8,db42deef70,4
2024-06-06 15:54:26.219872,python.exe,2390,2380,f,150,0,db42deee68,db42deeef9
2024-06-06 15:54:26.251074,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:26.282297,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:26.313619,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.344877,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:26.376067,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.407287,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:26.438553,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.469784,python.exe,2390,2380,27,13c,db42deeea8,db42deef70,4
2024-06-06 15:54:26.501185,python.exe,2390,2380,f,13c,0,db42deee68,db42deeef9
2024-06-06 15:54:26.532387,explorer.exe,1710,1ed4,16,257e,7,d45e630,4
2024-06-06 15:54:26.563581,explorer.exe,1710,1ed4,1432,40,1952310,d45f9d0,0
2024-06-06 15:54:26.595009,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:26.626023,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.657285,python.exe,2390,2380,11,148,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.688476,python.exe,2390,2380,27,148,db42deeea8,db42deef70,4
2024-06-06 15:54:26.719757,python.exe,2390,2380,f,148,0,db42deee68,db42deeef9
2024-06-06 15:54:26.751053,python.exe,2390,2380,11,148,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.782218,python.exe,2390,2380,11,148,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.813497,python.exe,2390,2380,11,148,db42deeea8,db42deeea0,8
2024-06-06 15:54:26.844726,python.exe,2390,2380,27,148,db42deeea8,db42deef70,4
2024-06-06 15:54:26.875905,python.exe,2390,2380,f,148,0,db42deee68,db42deeef9
2024-06-06 15:54:26.907260,python.exe,2390,2380,27,148,db42deeea8,db42deef70,4
2024-06-06 15:54:26.938420,python.exe,2390,2380,f,148,0,db42deee68,db42deeef9
2024-06-06 15:54:26.969656,python.exe,2390,2380,f,148,0,db42deee68,db42deeef9
2024-06-06 15:54:27.000895,RuntimeBroker.,18ac,1b50,80,1ac,0,10,1
2024-06-06 15:54:27.032147,RuntimeBroker.,18ac,1b50,1a1,1c,9,3d65e7f458,4
2024-06-06 15:54:27.063390,python.exe,2390,2380,27,148,db42deeea8,db42deef70,4
2024-06-06 15:54:27.094736,python.exe,2390,2380,f,148,0,db42deee68,db42deeef9
2024-06-06 15:54:27.125887,python.exe,2390,2380,f,148,0,db42deee68,db42deeef9
2024-06-06 15:54:27.157129,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:27.188346,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.219633,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.250945,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.282128,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:27.313268,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:27.344535,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.375804,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:27.407005,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.438257,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:27.469544,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.500741,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.532017,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:27.563285,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:27.594467,python.exe,2390,2380,27,13c,db42deeea8,db42deef70,4
2024-06-06 15:54:27.625794,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.656996,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.688244,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:27.719477,python.exe,2390,2380,27,13c,db42deeea8,db42deef70,4
2024-06-06 15:54:27.750709,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.781960,python.exe,2390,2380,11,13c,db42deeea8,db42deeea0,8
2024-06-06 15:54:27.813208,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:27.844398,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:27.875692,explorer.exe,1710,1a38,1046,101e6,a91a,e74ef58,0
2024-06-06 15:54:27.906992,python.exe,2390,2380,27,150,db42deeea8,db42deef70,4
2024-06-06 15:54:27.938191,explorer.exe,1710,1714,1000,0,f1f818,68284faa,a3c3710
2024-06-06 15:54:27.969399,python.exe,2390,2380,27,150,db42deeea8,db42deef70,4
2024-06-06 15:54:28.000646,python.exe,2390,2380,f,150,0,db42deee68,db42deeef9
2024-06-06 15:54:28.031874,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:28.063177,python.exe,2390,2380,11,150,db42deeea8,db42deeea0,8
2024-06-06 15:54:28.094452,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:28.125602,python.exe,2390,2380,11,150,db42deeea8,db42deeea0,8
2024-06-06 15:54:28.156851,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:28.188095,python.exe,2390,2380,f,150,0,db42deee68,db42deeef9
2024-06-06 15:54:28.219378,python.exe,2390,2380,f,150,0,db42deee68,db42deeef9
2024-06-06 15:54:28.250616,python.exe,2390,2380,147,db42deeed0,db42deef00,a,0
2024-06-06 15:54:28.281856,python.exe,2390,2380,27,164,db42deeea8,db42deef70,4
2024-06-06 15:54:28.312985,python.exe,2390,2380,11,164,db42deeea8,db42deeea0,8
2024-06-06 15:54:28.344235,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:28.375488,python.exe,2390,2380,11,164,db42deeea8,db42deeea0,8
2024-06-06 15:54:28.406763,python.exe,2390,2380,27,164,db42deeea8,db42deef70,4
2024-06-06 15:54:28.438037,python.exe,2390,2380,11,164,db42deeea8,db42deeea0,8
2024-06-06 15:54:28.469260,python.exe,2390,2380,27,164,db42deeea8,db42deef70,4
2024-06-06 15:54:28.500517,python.exe,2390,2380,f,164,0,db42deee68,db42deeef9
2024-06-06 15:54:28.531724,python.exe,2390,2380,27,150,db42deeea8,db42deef70,4
2024-06-06 15:54:28.563047,python.exe,2390,2380,f,150,0,db42deee68,db42deeef9
2024-06-06 15:54:28.594230,python.exe,2390,2380,27,150,db42deeea8,db42deef70,4
2024-06-06 15:54:28.625609,python.exe,2390,2380,27,150,db42deeea8,db42deef70,4
2024-06-06 15:54:28.656704,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:28.687982,python.exe,2390,2380,11,150,db42deeea8,db42deeea0,8
2024-06-06 15:54:28.719184,python.exe,2390,2380,f,150,0,db42deee68,db42deeef9
2024-06-06 15:54:28.750458,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:28.781685,python.exe,2390,2380,f,158,0,db42deee68,db42deeef9
2024-06-06 15:54:28.812907,python.exe,2390,2380,f,158,0,db42deee68,db42deeef9
2024-06-06 15:54:28.844103,python.exe,2390,2380,f,158,0,db42deee68,db42deeef9
2024-06-06 15:54:28.875403,python.exe,2390,2380,11,158,db42deeea8,db42deeea0,8
2024-06-06 15:54:28.906582,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:28.937862,python.exe,2390,2380,f,158,0,db42deee68,db42deeef9
2024-06-06 15:54:28.969110,python.exe,2390,2380,147,db42deeed0,db42deef00,a,0
2024-06-06 15:54:29.000343,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:29.031565,python.exe,2390,2380,147,db42deeed0,db42deef00,a,0
2024-06-06 15:54:29.062948,python.exe,2390,2380,27,154,db42deeea8,db42deef70,4
2024-06-06 15:54:29.094078,python.exe,2390,2380,11,154,db42deeea8,db42deeea0,8
2024-06-06 15:54:29.125350,python.exe,2390,2380,27,154,db42deeea8,db42deef70,4
2024-06-06 15:54:29.156566,python.exe,2390,2380,f,154,0,db42deee68,db42deeef9
2024-06-06 15:54:29.187851,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:29.219038,python.exe,2390,2380,11,154,db42deeea8,db42deeea0,8
2024-06-06 15:54:29.250314,python.exe,2390,2380,f,154,0,db42deee68,db42deeef9
2024-06-06 15:54:29.281559,python.exe,2390,2380,f,154,0,db42deee68,db42deeef9
2024-06-06 15:54:29.312796,python.exe,2390,2380,f,154,0,db42deee68,db42deeef9
2024-06-06 15:54:29.344024,python.exe,2390,2380,27,154,db42deeea8,db42deef70,4
2024-06-06 15:54:29.375282,python.exe,2390,2380,f,154,0,db42deee68,db42deeef9
2024-06-06 15:54:29.406478,python.exe,2390,2380,11,154,db42deeea8,db42deeea0,8
2024-06-06 15:54:29.437731,python.exe,2390,2380,27,154,db42deeea8,db42deef70,4
2024-06-06 15:54:29.468975,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:29.500256,python.exe,2390,2380,11,160,db42deeea8,db42deeea0,8
2024-06-06 15:54:29.531448,python.exe,2390,2380,27,160,db42deeea8,db42deef70,4
2024-06-06 15:54:29.562694,python.exe,2390,2380,f,160,0,db42deee68,db42deeef9
2024-06-06 15:54:29.594023,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:29.625200,conhost.exe,186c,1b20,4,1a8,0,0,0
2024-06-06 15:54:29.656426,OneDrive.exe,77c,1d8c,4,c30,0,a4ca6ffcb8,a4ca6ffe30
2024-06-06 15:54:29.687664,spoolsv.exe,d0c,1fcc,1b0,28,260fb68,0,260fb98
2024-06-06 15:54:29.719035,spoolsv.exe,d0c,1fcc,90,2c,18,28,6b0c68
2024-06-06 15:54:29.750178,spoolsv.exe,d0c,1fcc,1d5,1c,74a780,10,260fc38
2024-06-06 15:54:29.781422,dwm.exe,440,6f8,61,26c,0,0,0
2024-06-06 15:54:29.812634,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:29.843804,python.exe,2390,2380,11,160,db42deeea8,db42deeea0,8
2024-06-06 15:54:29.875051,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:29.906331,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:29.937629,python.exe,2390,2380,11,160,db42deeea8,db42deeea0,8
2024-06-06 15:54:29.968846,python.exe,2390,2380,27,15c,db42deeea8,db42deef70,4
2024-06-06 15:54:30.000047,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:30.031329,python.exe,2390,2380,27,15c,db42deeea8,db42deef70,4
2024-06-06 15:54:30.062511,python.exe,2390,2380,f,15c,0,db42deee68,db42deeef9
2024-06-06 15:54:30.093786,python.exe,2390,2380,f,15c,0,db42deee68,db42deeef9
2024-06-06 15:54:30.125062,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:30.156252,python.exe,2390,2380,11,15c,db42deeea8,db42deeea0,8
2024-06-06 15:54:30.187548,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:30.218787,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:30.250050,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:30.281312,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:30.312534,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:30.343666,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:30.375038,sppsvc.exe,1b60,1bfc,17,214,42933fe198,2,42933fe050
2024-06-06 15:54:30.406244,sppsvc.exe,1b60,1a40,36,b9,42935ff550,20,0
2024-06-06 15:54:30.437532,sppsvc.exe,1b60,1a40,36,b9,0,0,0
2024-06-06 15:54:30.468737,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:30.499911,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:30.531158,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:30.562430,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:30.593695,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:30.624923,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:30.656131,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:30.687409,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:30.718670,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:30.749890,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:30.781127,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:30.812363,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:30.843612,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:30.874955,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:30.906035,hyperdbg-cli.e,23c4,216c,34,0,7fb59ffd10,7fb5547000,100
2024-06-06 15:54:30.937351,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:30.968584,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:30.999779,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:31.031094,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:31.062274,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:31.093601,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:31.124801,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:31.156011,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:31.187286,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:31.218550,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:31.249760,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:31.280970,python.exe,2390,2380,147,db42deeed0,db42deef00,a,0
2024-06-06 15:54:31.312213,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:31.343501,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:31.374695,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:31.405963,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:31.437249,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:31.468469,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:31.499691,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:31.530953,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:31.562213,svchost.exe,520,13b4,ca,25ab89fb1b0,1,0,25ab89fb000
2024-06-06 15:54:31.593384,svchost.exe,520,13b4,90,2f8,18,614,25ab89fb1c8
2024-06-06 15:54:31.624616,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:31.655906,python.exe,2390,2380,27,14c,db42deeea8,db42deef70,4
2024-06-06 15:54:31.687146,python.exe,2390,2380,f,14c,0,db42deee68,db42deeef9
2024-06-06 15:54:31.718373,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:31.749650,dwm.exe,440,6f8,11e8,a7fbe1f1b8,a7fbe1f3c8,a7fbe1f388,0
2024-06-06 15:54:31.780880,python.exe,2390,2380,11,14c,db42deeea8,db42deeea0,8
2024-06-06 15:54:31.812141,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:31.843358,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:31.874606,CCC.exe,2280,2030,34,0,b30fbff070,b30e652000,0
2024-06-06 15:54:31.905903,CCC.exe,2280,2030,34,0,b30fbff070,b30e652000,0
2024-06-06 15:54:31.937090,python.exe,2390,2380,11,15c,db42deeea8,db42deeea0,8
2024-06-06 15:54:31.968362,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:31.999610,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:32.030802,python.exe,2390,2380,27,15c,db42deeea8,db42deef70,4
2024-06-06 15:54:32.062076,python.exe,2390,2380,f,15c,0,db42deee68,db42deeef9
2024-06-06 15:54:32.093313,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:32.124479,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:32.155774,python.exe,2390,2380,33,db42deef78,10080,db42deeee8,db42deeea8
2024-06-06 15:54:32.187097,svchost.exe,560,8b4,17,790,b164afe458,2,b164afe310
2024-06-06 15:54:32.218239,python.exe,2390,2380,147,db42deeed0,db42deef00,8,0
2024-06-06 15:54:32.249546,python.exe,2390,2380,11,15c,db42deeea8,db42deeea0,8
2024-06-06 15:54:32.280764,python.exe,2390,2380,11,15c,db42deeea8,db42deeea0,8
2024-06-06 15:54:32.312004,svchost.exe,848,884,36,4f,f390f7a110,20,0
2024-06-06 15:54:32.343228,svchost.exe,848,884,36,4f,f390f7a110,20,0
2024-06-06 15:54:32.374505,dwm.exe,440,6f8,103c,255e76c9440,0,1,1
